octave,note_name,note_time,magnitude
5,E,6455.060108145823,0.12728274885018606
6,D,6455.060108145823,0.14401030057138348
3,G#,6478.279748822606,0.12263161544149301
3,A,6478.279748822606,0.12482728930527161
4,C#,6478.279748822606,0.13951511746230164
4,D,6478.279748822606,0.13774103214150146
4,D#,6478.279748822606,0.14925128262469028
4,E,6478.279748822606,0.3339815436553964
4,F,6478.279748822606,0.2906595830909775
4,G#,6478.279748822606,0.12550204331692213
4,A,6478.279748822606,0.16746556097496376
4,B,6478.279748822606,0.18112194295694206
5,C,6478.279748822606,0.3702485575001417
5,C#,6478.279748822606,0.7911911789488894
5,D,6478.279748822606,0.7813829081451381
5,D#,6478.279748822606,0.229110023351089
5,G#,6478.279748822606,0.12724564794741994
5,A,6478.279748822606,0.14736331245691267
6,C#,6478.279748822606,0.15083677666090145
6,D,6478.279748822606,0.12121208269578015
3,A,6501.49938949939,0.13882114959798217
4,C#,6501.49938949939,0.11159045931086795
4,D,6501.49938949939,0.14142491769929014
4,F,6501.49938949939,0.18192628939179292
4,G#,6501.49938949939,0.15233461160119954
4,A,6501.49938949939,0.17392053773197272
4,B,6501.49938949939,0.1747885639421217
5,C,6501.49938949939,0.2391784947346218
5,C#,6501.49938949939,0.4731360687660961
5,D,6501.49938949939,0.6851095148232091
5,D#,6501.49938949939,0.20679653464417827
5,G#,6501.49938949939,0.1237843717812472
5,A,6501.49938949939,0.15073109177525895
6,C#,6501.49938949939,0.12363146917604949
6,D,6501.49938949939,0.13994416856253922
3,A,6524.719030176174,0.10034103912021959
4,C#,6524.719030176174,0.13294933277532134
4,D,6524.719030176174,0.167167372066898
4,E,6524.719030176174,0.21311248184741313
4,F,6524.719030176174,0.2318787895449514
4,G#,6524.719030176174,0.10125612680281963
4,A,6524.719030176174,0.1473009649469298
4,B,6524.719030176174,0.14978243740861408
5,C,6524.719030176174,0.2556257515121585
5,C#,6524.719030176174,0.42276686174281874
5,D,6524.719030176174,0.5852162409256495
5,D#,6524.719030176174,0.239410274586173
5,G#,6524.719030176174,0.1088298383015198
5,A,6524.719030176174,0.16583678633352786
6,D,6524.719030176174,0.13930669113753041
4,C#,6547.938670852956,0.11833637730393341
4,D,6547.938670852956,0.16652846523528686
4,F,6547.938670852956,0.14787362297459092
4,G#,6547.938670852956,0.1182846805505774
4,A,6547.938670852956,0.15863204885790125
4,B,6547.938670852956,0.15403349830954743
5,C,6547.938670852956,0.25198550631579053
5,C#,6547.938670852956,0.46145767527984033
5,D,6547.938670852956,0.5446724249945731
5,D#,6547.938670852956,0.18492440238946914
5,G#,6547.938670852956,0.11721905827920637
5,A,6547.938670852956,0.15227980120353274
6,D,6547.938670852956,0.12110187013772468
4,C#,6571.15831152974,0.11729432213228998
4,D,6571.15831152974,0.15444892479193928
4,F,6571.15831152974,0.13344761724624168
4,A,6571.15831152974,0.12307870580455134
4,B,6571.15831152974,0.1467228492994762
5,C,6571.15831152974,0.21696381006709403
5,C#,6571.15831152974,0.3072188731628759
5,D,6571.15831152974,0.5210167799779754
5,D#,6571.15831152974,0.2267633045849549
5,A,6571.15831152974,0.1365833091594503
6,D,6571.15831152974,0.11357942487593135
4,C#,6594.377952206524,0.12244627846272083
4,D,6594.377952206524,0.15220932741447837
4,F,6594.377952206524,0.11164513207005562
4,A,6594.377952206524,0.13609132956040274
4,B,6594.377952206524,0.14342570356762513
5,C,6594.377952206524,0.24316728246832955
5,C#,6594.377952206524,0.4436713836055432
5,D,6594.377952206524,0.46092140646357355
5,D#,6594.377952206524,0.1487557512582471
4,C#,6617.597592883308,0.1350116981893199
4,D,6617.597592883308,0.1626440587462471
4,E,6617.597592883308,0.12320702913840509
4,F,6617.597592883308,0.12135630556181992
4,G#,6617.597592883308,0.10597529080587419
4,A,6617.597592883308,0.1276575812310665
4,B,6617.597592883308,0.14707709903591337
5,C,6617.597592883308,0.1420281420471405
5,C#,6617.597592883308,0.3067013484361318
5,D,6617.597592883308,0.4359601544085178
5,D#,6617.597592883308,0.1505565129451265
4,C#,6640.817233560091,0.15850897734596603
4,D,6640.817233560091,0.17187693596921375
4,G#,6640.817233560091,0.12175041901806184
4,A,6640.817233560091,0.15240260099722625
4,B,6640.817233560091,0.13817667989658775
5,C,6640.817233560091,0.20266391841090398
5,C#,6640.817233560091,0.37425564855610916
5,D,6640.817233560091,0.38942612087728945
5,D#,6640.817233560091,0.12865986430013637
4,C#,6664.036874236875,0.13654573019318994
4,D,6664.036874236875,0.15652847671458878
4,G#,6664.036874236875,0.1185181580628399
4,A,6664.036874236875,0.14463132734458164
4,B,6664.036874236875,0.1354486833666388
5,C,6664.036874236875,0.18546023807872855
5,C#,6664.036874236875,0.33397462608955875
5,D,6664.036874236875,0.38808311069142026
5,D#,6664.036874236875,0.1181346013214722
4,C#,6687.256514913658,0.13252856152565246
4,D,6687.256514913658,0.16105044201241786
4,G#,6687.256514913658,0.11731452127115892
4,A,6687.256514913658,0.1564914233955179
4,B,6687.256514913658,0.12632457179279333
5,C,6687.256514913658,0.1567049445316753
5,C#,6687.256514913658,0.2764408694661548
5,D,6687.256514913658,0.3832474044536274
5,D#,6687.256514913658,0.1395998033518138
4,C#,6710.4761555904415,0.13320630716272536
4,D,6710.4761555904415,0.1577196766262996
4,G#,6710.4761555904415,0.11998643263390071
4,A,6710.4761555904415,0.15115607313752674
4,B,6710.4761555904415,0.11302299644694701
5,C,6710.4761555904415,0.17974462577494546
5,C#,6710.4761555904415,0.32507899009931185
5,D,6710.4761555904415,0.3426252900128953
5,D#,6710.4761555904415,0.1303697696923557
4,C#,6733.695796267226,0.10274445491249681
4,D,6733.695796267226,0.14082641747258492
4,A,6733.695796267226,0.13676261043885254
5,C,6733.695796267226,0.12438652266391642
5,C#,6733.695796267226,0.1748194402980838
5,D,6733.695796267226,0.3323804710093502
5,D#,6733.695796267226,0.13401116367340044
4,D,6756.915436944008,0.12756271323040033
4,A,6756.915436944008,0.1238938086808619
5,C,6756.915436944008,0.15184698289049892
5,C#,6756.915436944008,0.2945816248307704
5,D,6756.915436944008,0.306585656529595
4,D,6780.135077620792,0.11311027515968965
4,A,6780.135077620792,0.11353894185116604
5,C,6780.135077620792,0.10189918997073442
5,C#,6780.135077620792,0.15840082431914015
5,D,6780.135077620792,0.2425462512423613
5,C,6803.354718297575,0.10486413929137015
5,C#,6803.354718297575,0.19090720030978486
5,D,6803.354718297575,0.23327616024831369
5,C,6826.57435897436,0.10200518346460549
5,C#,6826.57435897436,0.1987045242024983
5,D,6826.57435897436,0.20336713436312193
5,C#,6849.793999651143,0.12466344418441083
5,D,6849.793999651143,0.17767170845492458
5,C#,6873.013640327926,0.17031452829550803
5,D,6873.013640327926,0.17111512675038745
5,C#,6896.23328100471,0.10630490232961994
5,D,6896.23328100471,0.16838600894903222
5,C#,6919.4529216814935,0.12816846021316664
5,D,6919.4529216814935,0.13617396055532438
5,D,6942.672562358277,0.10427636123232144
4,C,7244.527891156463,0.14615216108229628
4,C#,7244.527891156463,0.12819763810712148
4,B,7244.527891156463,0.10996014629102628
5,C,7244.527891156463,0.4872172923515161
5,C#,7244.527891156463,0.60048018414092
5,D,7244.527891156463,0.3198184807376888
3,B,7267.747531833246,0.12858923238868186
4,C,7267.747531833246,0.39467350885006697
4,C#,7267.747531833246,0.4668878151496515
4,D,7267.747531833246,0.24182833665723008
4,B,7267.747531833246,0.12708791723151308
5,C,7267.747531833246,0.9664809784421708
5,C#,7267.747531833246,1.0914954969564612
5,D,7267.747531833246,0.3001415183331145
6,C,7267.747531833246,0.10311059826779302
6,C#,7267.747531833246,0.13481889246618173
4,C,7290.967172510031,0.3958482279561362
4,C#,7290.967172510031,0.5316707238394207
4,D,7290.967172510031,0.20211871920158414
5,C,7290.967172510031,0.6996324525496944
5,C#,7290.967172510031,0.8460722323008176
5,D,7290.967172510031,0.2545883221250051
6,C#,7290.967172510031,0.10329843953594298
4,C,7314.186813186813,0.42974550824479146
4,C#,7314.186813186813,0.4989670898054577
4,D,7314.186813186813,0.1675094593472191
5,C,7314.186813186813,0.6543980912644273
5,C#,7314.186813186813,0.9090657523743267
5,D,7314.186813186813,0.3851066063433422
6,C#,7314.186813186813,0.11307724428396694
4,C,7337.406453863597,0.3868729035474144
4,C#,7337.406453863597,0.5007798342172441
4,D,7337.406453863597,0.14973481376106548
5,C,7337.406453863597,0.6371198771378117
5,C#,7337.406453863597,0.8066699286824806
5,D,7337.406453863597,0.29470898179170746
6,C#,7337.406453863597,0.11887776850675343
4,C,7360.626094540381,0.36122961789984354
4,C#,7360.626094540381,0.4546348228645637
4,D,7360.626094540381,0.18524104451504597
5,C,7360.626094540381,0.6748992618111747
5,C#,7360.626094540381,0.7990047791064141
5,D,7360.626094540381,0.25470325371689245
6,C#,7360.626094540381,0.12254195908778995
4,C,7383.8457352171645,0.3419269571612467
4,C#,7383.8457352171645,0.4224190644665298
4,D,7383.8457352171645,0.16090446814727274
5,C,7383.8457352171645,0.5862314007633953
5,C#,7383.8457352171645,0.721224393939099
5,D,7383.8457352171645,0.23054119415334198
4,C,7407.065375893947,0.3213949244232116
4,C#,7407.065375893947,0.4611361409996765
4,D,7407.065375893947,0.20796801696486122
5,C,7407.065375893947,0.5878110224791346
5,C#,7407.065375893947,0.7907464232502179
5,D,7407.065375893947,0.313120718681534
6,C#,7407.065375893947,0.10740072092271684
4,C,7430.285016570731,0.12279808316074792
4,C#,7430.285016570731,0.20811405528648502
4,D,7430.285016570731,0.2711448418381932
4,D#,7430.285016570731,0.15198047208986998
4,B,7430.285016570731,0.1174742258656687
5,C,7430.285016570731,0.5752083701309423
5,C#,7430.285016570731,0.7836751595274569
5,D,7430.285016570731,0.44157112405399834
5,D#,7430.285016570731,0.18568317602009266
4,C,7453.504657247515,0.21715909111754095
4,C#,7453.504657247515,0.25726492469171636
4,D,7453.504657247515,0.25125597203973515
4,D#,7453.504657247515,0.16667471344355778
4,A#,7453.504657247515,0.10365002287670586
5,C,7453.504657247515,0.5062035084995378
5,C#,7453.504657247515,0.5074395647772589
5,D,7453.504657247515,0.7269771415668416
5,D#,7453.504657247515,0.36269145262229086
6,D,7453.504657247515,0.10998059444434617
4,C,7476.724297924298,0.301476963710858
4,C#,7476.724297924298,0.44965462869676215
4,D,7476.724297924298,0.21754718348984659
4,F,7476.724297924298,0.10295554642388326
4,F#,7476.724297924298,0.1170720171537246
5,C,7476.724297924298,0.39501095054767843
5,C#,7476.724297924298,1.1070253698032961
5,D,7476.724297924298,1.0334198811954802
5,D#,7476.724297924298,0.328302542566999
6,C#,7476.724297924298,0.1330405446858462
6,D,7476.724297924298,0.1636911173130577
3,D,7499.943938601083,0.11711367408376225
4,C,7499.943938601083,0.18251556264093266
4,C#,7499.943938601083,0.3343543883282558
4,D,7499.943938601083,0.24834059016844626
4,F#,7499.943938601083,0.1127818810669088
5,C,7499.943938601083,0.33311930770659115
5,C#,7499.943938601083,1.082909312974403
5,D,7499.943938601083,1.0220813514129417
5,D#,7499.943938601083,0.3040944009444766
6,C#,7499.943938601083,0.12346257489647097
6,D,7499.943938601083,0.13614770228481737
3,D,7523.163579277865,0.13003359385363455
3,A,7523.163579277865,0.10880815695461105
4,C,7523.163579277865,0.17824907420733174
4,C#,7523.163579277865,0.15537156937868185
4,D,7523.163579277865,0.19056037754104574
4,D#,7523.163579277865,0.1397159125674562
4,F,7523.163579277865,0.11312606429140055
4,F#,7523.163579277865,0.10804598499068864
5,C,7523.163579277865,0.2015818831422866
5,C#,7523.163579277865,0.4601978387138253
5,D,7523.163579277865,0.7425180079891585
5,D#,7523.163579277865,0.30806203430476975
6,D,7523.163579277865,0.12033276670380799
3,D,7546.383219954649,0.1176396744880862
3,A,7546.383219954649,0.13351995662189867
4,C,7546.383219954649,0.1855610466503282
4,C#,7546.383219954649,0.4180791363430729
4,D,7546.383219954649,0.3350181753659795
4,D#,7546.383219954649,0.1027452605502274
5,C,7546.383219954649,0.16430848791005312
5,C#,7546.383219954649,0.6855281276978857
5,D,7546.383219954649,0.8701498933475372
5,D#,7546.383219954649,0.3283171362940831
6,D,7546.383219954649,0.10791921269455505
3,D,7569.602860631432,0.10478460465728288
3,G#,7569.602860631432,0.10012743775837638
3,A,7569.602860631432,0.12477063171626182
4,C,7569.602860631432,0.10879039247261049
4,C#,7569.602860631432,0.23920448494454016
4,D,7569.602860631432,0.2251050332225915
4,F#,7569.602860631432,0.1107456870513636
5,C,7569.602860631432,0.1503432493067539
5,C#,7569.602860631432,0.8090352161505648
5,D,7569.602860631432,0.8700189128426109
5,D#,7569.602860631432,0.2694444811618212
6,D,7569.602860631432,0.12137138322769213
3,G#,7592.8225013082165,0.10619180006377218
3,A,7592.8225013082165,0.12170213425895669
4,C#,7592.8225013082165,0.13929069974275488
4,D,7592.8225013082165,0.20968194249959576
4,F,7592.8225013082165,0.10629133151180498
4,F#,7592.8225013082165,0.12584635855579132
5,C,7592.8225013082165,0.12323960019487543
5,C#,7592.8225013082165,0.5120957043493828
5,D,7592.8225013082165,0.6350864419526898
5,D#,7592.8225013082165,0.21760247398833102
6,C#,7592.8225013082165,0.11430954346830013
6,D,7592.8225013082165,0.12775974723020717
3,G#,7616.042141985,0.12328038874487926
3,A,7616.042141985,0.14188025245595073
4,C#,7616.042141985,0.2066367255295878
4,D,7616.042141985,0.23043129425177566
5,C#,7616.042141985,0.3952298628621403
5,D,7616.042141985,0.5693164164955027
5,D#,7616.042141985,0.19539383892888992
3,G#,7639.2617826617825,0.13758326958070338
3,A,7639.2617826617825,0.16474351671057344
4,C#,7639.2617826617825,0.22043564907870408
4,D,7639.2617826617825,0.26458764846818406
4,D#,7639.2617826617825,0.10151863423962564
4,G#,7639.2617826617825,0.10528179382460165
4,A,7639.2617826617825,0.11088304113480983
5,C,7639.2617826617825,0.1703474706418281
5,C#,7639.2617826617825,0.5894814168446187
5,D,7639.2617826617825,0.6413654568231425
5,D#,7639.2617826617825,0.18905102710347757
5,A,7639.2617826617825,0.10145132268757602
3,G#,7662.481423338567,0.10955069286240461
3,A,7662.481423338567,0.13778247201799484
4,C#,7662.481423338567,0.21065968338583146
4,D,7662.481423338567,0.2569001737466393
4,A,7662.481423338567,0.10827890355537662
5,C,7662.481423338567,0.11677660060892124
5,C#,7662.481423338567,0.4529649780513026
5,D,7662.481423338567,0.5210368510928304
5,D#,7662.481423338567,0.17225831452547297
5,G#,7662.481423338567,0.10148050257781377
5,A,7662.481423338567,0.1114974100788014
3,A,7685.70106401535,0.12208286886256492
4,C#,7685.70106401535,0.17147966001129547
4,D,7685.70106401535,0.23599912742411766
5,C#,7685.70106401535,0.32774614061843554
5,D,7685.70106401535,0.441367635894599
5,D#,7685.70106401535,0.1518300756358057
5,A,7685.70106401535,0.10232250310478208
3,A,7708.920704692134,0.10907320447990797
4,C#,7708.920704692134,0.2568309764077511
4,D,7708.920704692134,0.29169355519081946
4,F#,7708.920704692134,0.10541843564674597
5,C#,7708.920704692134,0.35992825551824825
5,D,7708.920704692134,0.4533580712151685
5,D#,7708.920704692134,0.1461761189869236
4,C#,7732.140345368917,0.2226205019060963
4,D,7732.140345368917,0.28017100387530436
4,D#,7732.140345368917,0.10487001761937989
5,C#,7732.140345368917,0.3322683507025541
5,D,7732.140345368917,0.4181120004971567
5,D#,7732.140345368917,0.15336739788266843
4,C#,7755.359986045701,0.1635646102631976
4,D,7755.359986045701,0.23455321924485822
5,C#,7755.359986045701,0.26378849676440996
5,D,7755.359986045701,0.336693432161094
5,D#,7755.359986045701,0.12377473700969199
4,C#,7778.579626722484,0.20809585228650546
4,D,7778.579626722484,0.22597673369548474
5,C#,7778.579626722484,0.22409586885677596
5,D,7778.579626722484,0.29250658345626807
5,D#,7778.579626722484,0.10186803766043054
4,C#,7801.799267399268,0.18235418362936492
4,D,7801.799267399268,0.2239319962584662
5,C#,7801.799267399268,0.22198289562937615
5,D,7801.799267399268,0.27231951787094366
4,C#,7825.018908076052,0.18731506075922286
4,D,7825.018908076052,0.22319859138213943
5,C#,7825.018908076052,0.2263415875953949
5,D,7825.018908076052,0.270039117896055
4,C#,7848.2385487528345,0.18519809300769224
4,D,7848.2385487528345,0.22719223060034746
5,C#,7848.2385487528345,0.21913158854905312
5,D,7848.2385487528345,0.2512241380262502
4,C#,7871.458189429618,0.15970867732724678
4,D,7871.458189429618,0.21539922221949806
5,C#,7871.458189429618,0.1737566779104143
5,D,7871.458189429618,0.2270371545208872
4,C#,7894.677830106402,0.16097439417652737
4,D,7894.677830106402,0.20843579588959218
5,C#,7894.677830106402,0.149018941838524
5,D,7894.677830106402,0.2003084788559869
4,C#,7917.897470783186,0.15292985778251109
4,D,7917.897470783186,0.2069257038483706
5,C#,7917.897470783186,0.13938011709169942
5,D,7917.897470783186,0.17869561859923683
4,C#,7941.117111459969,0.14407931631663604
4,D,7941.117111459969,0.19753671080225307
5,C#,7941.117111459969,0.10685658493614732
5,D,7941.117111459969,0.16316742603522782
4,C#,7964.336752136753,0.1384137801991473
4,D,7964.336752136753,0.1705648054460027
5,C#,7964.336752136753,0.10987723896680283
5,D,7964.336752136753,0.14726355864052826
4,C#,7987.556392813536,0.1177692532931611
4,D,7987.556392813536,0.13947226681950986
5,C#,7987.556392813536,0.11370153047360217
5,D,7987.556392813536,0.12284178490771527
4,C#,8010.77603349032,0.10335823628512582
4,D,8010.77603349032,0.12141604554780057
5,D,8010.77603349032,0.10055490157269664
4,D,8033.995674167103,0.10764749035082226
4,D,8057.215314843887,0.10538256898647487
4,D,8080.434955520671,0.10449366875582143
4,D,8103.654596197454,0.1028305084866809
4,D,8126.874236874237,0.10431214733468669
4,F,8451.949206349207,0.1525310756500989
4,A,8451.949206349207,0.10365056416699857
5,C,8451.949206349207,0.10422556523430009
3,A,8475.16884702599,0.10705414197510782
4,E,8475.16884702599,0.2810982879268772
4,F,8475.16884702599,0.3333319106396384
4,F#,8475.16884702599,0.1308950411276894
4,G#,8475.16884702599,0.11346333113273152
4,A,8475.16884702599,0.1676982270096939
4,B,8475.16884702599,0.1468640503265227
