note_name,octave,note_time,magnitude
D#,0,12159.424860853434,0.14714390340997857
E,0,12159.424860853434,0.12437438883021658
A#,2,12159.424860853434,0.40024177596668115
B,2,12159.424860853434,0.7296414573605583
C,3,12159.424860853434,0.38136764744163604
G,3,12159.424860853434,0.2081152752254741
G#,3,12159.424860853434,0.15710777014088
B,3,12159.424860853434,0.1832371923970912
C,4,12159.424860853434,0.10699911807525486
C#,4,12159.424860853434,0.19835477427151302
D,4,12159.424860853434,0.3604377292008091
D#,4,12159.424860853434,0.4967877401384811
E,4,12159.424860853434,0.6263227183132253
F,4,12159.424860853434,0.39799051286081716
F#,4,12159.424860853434,0.2104164543845271
G,4,12159.424860853434,0.6281173940080002
G#,4,12159.424860853434,0.36974843518152833
C#,5,12159.424860853434,0.2746792415059001
D,5,12159.424860853434,0.5007068259537301
D#,5,12159.424860853434,0.20795529122062492
F#,6,12159.424860853434,0.447953594589247
G,6,12159.424860853434,1.0974887504115167
G#,6,12159.424860853434,0.6942854009596343
C,0,12182.629870129871,0.14902456291815455
C#,0,12182.629870129871,0.20367638093168164
D,0,12182.629870129871,0.17116420825057238
D#,0,12182.629870129871,0.13861604795429466
E,0,12182.629870129871,0.13705394119388448
A#,2,12182.629870129871,0.3383844194928667
B,2,12182.629870129871,0.6729717737856052
C,3,12182.629870129871,0.3661147214581604
F#,3,12182.629870129871,0.16731798000946868
G,3,12182.629870129871,0.33272283931957947
G#,3,12182.629870129871,0.2168543563200115
B,3,12182.629870129871,0.19323007896008676
C,4,12182.629870129871,0.10432139840756821
C#,4,12182.629870129871,0.1785158014414461
D,4,12182.629870129871,0.3297923852735713
D#,4,12182.629870129871,0.4343083306748836
E,4,12182.629870129871,0.5877825170505925
F,4,12182.629870129871,0.3390035093820889
F#,4,12182.629870129871,0.44052137138512143
G,4,12182.629870129871,0.7312114211752715
G#,4,12182.629870129871,0.37720330362030313
C#,5,12182.629870129871,0.23979559009092136
D,5,12182.629870129871,0.4712699627087419
D#,5,12182.629870129871,0.2838135282058856
F#,6,12182.629870129871,0.3932232840328773
G,6,12182.629870129871,0.8994858609442139
G#,6,12182.629870129871,0.5361868786109958
C,0,12205.83487940631,0.13804451254839203
C#,0,12205.83487940631,0.1851463377115771
D,0,12205.83487940631,0.15613299956354734
D#,0,12205.83487940631,0.1276105888020958
E,0,12205.83487940631,0.14909256434009105
A#,2,12205.83487940631,0.3104079297339412
B,2,12205.83487940631,0.625036953677891
C,3,12205.83487940631,0.33691164196154544
F#,3,12205.83487940631,0.15188040943809664
G,3,12205.83487940631,0.4218357049604332
G#,3,12205.83487940631,0.27469153610809655
A#,3,12205.83487940631,0.11585620043521806
B,3,12205.83487940631,0.20361699166227026
C,4,12205.83487940631,0.10184800576738173
C#,4,12205.83487940631,0.12641128873899068
D,4,12205.83487940631,0.26271130010233085
D#,4,12205.83487940631,0.24609065176749256
E,4,12205.83487940631,0.5384061213061311
F,4,12205.83487940631,0.34453191776330466
F#,4,12205.83487940631,0.24845311537217377
G,4,12205.83487940631,0.7354169810563251
G#,4,12205.83487940631,0.2532833965344482
A,4,12205.83487940631,0.30067989416973584
A#,4,12205.83487940631,0.2298130479950303
C#,5,12205.83487940631,0.19121741900683017
D,5,12205.83487940631,0.43443271021168484
D#,5,12205.83487940631,0.27996319414253845
F#,6,12205.83487940631,0.4158841121011453
G,6,12205.83487940631,1.0230703228019569
G#,6,12205.83487940631,0.6566835859289911
C,0,12229.039888682748,0.1264586221326908
C#,0,12229.039888682748,0.16666398745767455
D,0,12229.039888682748,0.14343871459043803
D#,0,12229.039888682748,0.1156987766169267
E,0,12229.039888682748,0.1596456655604577
A#,2,12229.039888682748,0.2932585143214238
B,2,12229.039888682748,0.6037759842708071
C,3,12229.039888682748,0.3164394194926263
F#,3,12229.039888682748,0.20995148822541587
G,3,12229.039888682748,0.5329774914802653
G#,3,12229.039888682748,0.37261506287674373
A#,3,12229.039888682748,0.10477127438934038
B,3,12229.039888682748,0.19664660294718103
D,4,12229.039888682748,0.21624900574652903
D#,4,12229.039888682748,0.13790361433336434
E,4,12229.039888682748,0.5097269311880073
F,4,12229.039888682748,0.2869690883699246
F#,4,12229.039888682748,0.46197999570394865
G,4,12229.039888682748,0.7197780941401316
G#,4,12229.039888682748,0.18833013055427508
A,4,12229.039888682748,0.9382359367750165
A#,4,12229.039888682748,0.5384472373755176
C#,5,12229.039888682748,0.18419588916490973
D,5,12229.039888682748,0.36636882187178427
D#,5,12229.039888682748,0.15111009138767073
G,6,12229.039888682748,0.2269042850538134
G#,6,12229.039888682748,0.21622385591465149
C,0,12252.244897959185,0.11445665714356891
C#,0,12252.244897959185,0.14872234735716183
D,0,12252.244897959185,0.13376710823622862
D#,0,12252.244897959185,0.10487829117043215
E,0,12252.244897959185,0.16794223207994807
F,0,12252.244897959185,0.1022781388812296
A#,2,12252.244897959185,0.3323367155065496
B,2,12252.244897959185,0.5916468197584163
C,3,12252.244897959185,0.31376753567130494
F#,3,12252.244897959185,0.3079948066637488
G,3,12252.244897959185,0.6480309431854546
G#,3,12252.244897959185,0.3867168430692495
A#,3,12252.244897959185,0.10576715224096699
B,3,12252.244897959185,0.19939259751086338
C,4,12252.244897959185,0.11845090013057012
C#,4,12252.244897959185,0.10293353586712667
D,4,12252.244897959185,0.18047671233824789
D#,4,12252.244897959185,0.2445813043115733
E,4,12252.244897959185,0.47968040323898514
F,4,12252.244897959185,0.26866906925023726
F#,4,12252.244897959185,0.2903430943361286
G,4,12252.244897959185,0.6989805552375454
G#,4,12252.244897959185,0.25063840780296326
A,4,12252.244897959185,0.6230089177344459
A#,4,12252.244897959185,0.4061068668684205
C#,5,12252.244897959185,0.1911278341319689
D,5,12252.244897959185,0.3788888991391887
D#,5,12252.244897959185,0.23780216227013173
F#,6,12252.244897959185,0.39024484623443884
G,6,12252.244897959185,1.012529203371715
G#,6,12252.244897959185,0.6723723152280439
C,0,12275.449907235623,0.10246049820887204
C#,0,12275.449907235623,0.1316966291673599
D,0,12275.449907235623,0.12766886451771187
E,0,12275.449907235623,0.17345833276911465
F,0,12275.449907235623,0.11174535331117864
A#,2,12275.449907235623,0.3378372219358101
B,2,12275.449907235623,0.5704065771182996
C,3,12275.449907235623,0.29119429448223233
F#,3,12275.449907235623,0.36857411854425
G,3,12275.449907235623,0.7014608013799642
G#,3,12275.449907235623,0.3762168144047898
B,3,12275.449907235623,0.18576214429813145
D,4,12275.449907235623,0.14697344655920738
D#,4,12275.449907235623,0.28770210326442663
E,4,12275.449907235623,0.4932028945203293
F,4,12275.449907235623,0.27510172281445266
F#,4,12275.449907235623,0.40730551577460805
G,4,12275.449907235623,0.7326796896053873
G#,4,12275.449907235623,0.7535135554550263
A,4,12275.449907235623,0.8191451393347777
A#,4,12275.449907235623,0.3840229665109342
C#,5,12275.449907235623,0.18458621957205215
D,5,12275.449907235623,0.3859428346694313
D#,5,12275.449907235623,0.2350526096626436
F#,6,12275.449907235623,0.4653285977817781
G,6,12275.449907235623,1.2796330950817298
G#,6,12275.449907235623,0.8887846847423071
A,6,12275.449907235623,0.12438294271610395
C#,0,12298.65491651206,0.11590262110502517
D,0,12298.65491651206,0.12562891700128498
E,0,12298.65491651206,0.1759801688980479
F,0,12298.65491651206,0.11996006797426738
A#,2,12298.65491651206,0.3015539876805485
B,2,12298.65491651206,0.5408703918092684
C,3,12298.65491651206,0.24934157284555566
F#,3,12298.65491651206,0.36477316212872624
G,3,12298.65491651206,0.7141574540526662
G#,3,12298.65491651206,0.3913969286684558
B,3,12298.65491651206,0.1827354953664269
D,4,12298.65491651206,0.12616760301848262
D#,4,12298.65491651206,0.30878606357450994
E,4,12298.65491651206,0.5057020770896673
F,4,12298.65491651206,0.2582292705914636
F#,4,12298.65491651206,0.2877165728930851
G,4,12298.65491651206,0.6185559508833763
G#,4,12298.65491651206,0.847941063153508
A,4,12298.65491651206,1.0053034299137193
A#,4,12298.65491651206,0.5273041830851262
C#,5,12298.65491651206,0.17389647097248823
D,5,12298.65491651206,0.3318328759229026
D#,5,12298.65491651206,0.16169240122257444
F#,6,12298.65491651206,0.3107234882032916
G,6,12298.65491651206,0.9697564421887384
G#,6,12298.65491651206,0.7104649817344211
A,6,12298.65491651206,0.1037903454821226
C#,0,12321.859925788498,0.10195508235727264
D,0,12321.859925788498,0.12751777116442803
E,0,12321.859925788498,0.17553220946276019
F,0,12321.859925788498,0.12660138802328297
A#,2,12321.859925788498,0.29751395629207344
B,2,12321.859925788498,0.5168765065585892
C,3,12321.859925788498,0.2457908840454061
F#,3,12321.859925788498,0.3656515394837372
G,3,12321.859925788498,0.6836244481706977
G#,3,12321.859925788498,0.3650580366414752
A#,3,12321.859925788498,0.10804344710723503
B,3,12321.859925788498,0.20978553691933316
C,4,12321.859925788498,0.11913933180524001
D,4,12321.859925788498,0.10452254907477818
D#,4,12321.859925788498,0.25256143905097095
E,4,12321.859925788498,0.49806223695695057
F,4,12321.859925788498,0.2753070926253719
F#,4,12321.859925788498,0.4311573318505719
G,4,12321.859925788498,0.7274159052145002
G#,4,12321.859925788498,0.8031864039539646
A,4,12321.859925788498,0.9365477360523197
A#,4,12321.859925788498,0.5263104855413628
C#,5,12321.859925788498,0.12518853955495352
D,5,12321.859925788498,0.4288595195585813
D#,5,12321.859925788498,0.3259143327346735
F#,6,12321.859925788498,0.4474871127621045
G,6,12321.859925788498,1.1831094811915746
G#,6,12321.859925788498,0.7981828709928218
A,6,12321.859925788498,0.10238155608847577
D,0,12345.064935064936,0.13228136711544983
D#,0,12345.064935064936,0.10945903460534756
E,0,12345.064935064936,0.17206893664869033
F,0,12345.064935064936,0.1311571423675392
A#,2,12345.064935064936,0.27106384081115026
B,2,12345.064935064936,0.5033989508903502
C,3,12345.064935064936,0.2720618541992532
F#,3,12345.064935064936,0.3129067609831908
G,3,12345.064935064936,0.6299910554095706
G#,3,12345.064935064936,0.3336030158323303
A#,3,12345.064935064936,0.11439526802701099
B,3,12345.064935064936,0.21270940857550275
C,4,12345.064935064936,0.11840498909401327
D#,4,12345.064935064936,0.21832412681997104
E,4,12345.064935064936,0.43910820605360756
F,4,12345.064935064936,0.16384055990487909
F#,4,12345.064935064936,0.24950800971196274
G,4,12345.064935064936,0.6225234967526786
G#,4,12345.064935064936,0.7519744903672483
A,4,12345.064935064936,0.9133554913952554
A#,4,12345.064935064936,0.4845082097480261
C#,5,12345.064935064936,0.5300335322893704
D,5,12345.064935064936,1.116453944423324
D#,5,12345.064935064936,0.6058016956320424
F#,6,12345.064935064936,0.31476529897656064
G,6,12345.064935064936,0.6418208357300271
G#,6,12345.064935064936,0.345516203402788
D,0,12368.269944341375,0.13899571189036208
D#,0,12368.269944341375,0.12290460845459268
E,0,12368.269944341375,0.16593729207893218
F,0,12368.269944341375,0.13315819387348948
F#,0,12368.269944341375,0.10172491766131335
A#,2,12368.269944341375,0.24704757388339138
B,2,12368.269944341375,0.483312084039502
C,3,12368.269944341375,0.26918675931581987
F#,3,12368.269944341375,0.2837925206883764
G,3,12368.269944341375,0.5967045687200653
G#,3,12368.269944341375,0.3414402908891265
A#,3,12368.269944341375,0.11137656064232448
B,3,12368.269944341375,0.19503157834246004
C,4,12368.269944341375,0.1023310624734322
D#,4,12368.269944341375,0.14341431149644068
E,4,12368.269944341375,0.3621893696904611
F,4,12368.269944341375,0.12956466848078924
F#,4,12368.269944341375,0.41892923011276256
G,4,12368.269944341375,0.6712149681174255
G#,4,12368.269944341375,0.45981958191055927
A,4,12368.269944341375,0.8278932293909491
A#,4,12368.269944341375,0.45221102584347705
C#,5,12368.269944341375,0.6391310983145154
D,5,12368.269944341375,1.24867567151007
D#,5,12368.269944341375,0.6246696435350584
F#,6,12368.269944341375,0.3742719194897778
G,6,12368.269944341375,0.9113316839104769
G#,6,12368.269944341375,0.5795784190602671
D,0,12391.474953617813,0.14646199817169564
D#,0,12391.474953617813,0.13760836889889896
E,0,12391.474953617813,0.1577109814509166
F,0,12391.474953617813,0.1323305465206108
F#,0,12391.474953617813,0.10745124263660422
A#,2,12391.474953617813,0.2570762425728565
B,2,12391.474953617813,0.44605688140230243
C,3,12391.474953617813,0.23724760271185197
F#,3,12391.474953617813,0.23970538144076356
G,3,12391.474953617813,0.5659894303648823
G#,3,12391.474953617813,0.34650043354132315
B,3,12391.474953617813,0.19266543753428383
C,4,12391.474953617813,0.10669715809956204
D#,4,12391.474953617813,0.18304381367829853
E,4,12391.474953617813,0.40009743262503017
F,4,12391.474953617813,0.15420270948053819
F#,4,12391.474953617813,0.19053724589570484
G,4,12391.474953617813,0.49749452731665755
G#,4,12391.474953617813,0.2102418990167821
A,4,12391.474953617813,0.9436393863940978
A#,4,12391.474953617813,0.5661858597558808
C#,5,12391.474953617813,0.7892408960644335
D,5,12391.474953617813,1.5262831424373287
D#,5,12391.474953617813,0.8459269585944907
F#,6,12391.474953617813,0.15659925268695032
G,6,12391.474953617813,0.47028353013757446
G#,6,12391.474953617813,0.3458217535505327
D,0,12414.67996289425,0.15439516379105256
D#,0,12414.67996289425,0.1518977988641437
E,0,12414.67996289425,0.1479775365027552
F,0,12414.67996289425,0.12852977381936087
F#,0,12414.67996289425,0.11227652716972884
A#,2,12414.67996289425,0.2204300912046398
B,2,12414.67996289425,0.4048952166552756
C,3,12414.67996289425,0.19840697929325216
F#,3,12414.67996289425,0.21525630788438666
G,3,12414.67996289425,0.5585787948133873
G#,3,12414.67996289425,0.34880731614908933
B,3,12414.67996289425,0.19297969995789965
C,4,12414.67996289425,0.10900162285994108
D#,4,12414.67996289425,0.23664836554400312
E,4,12414.67996289425,0.4004615622617822
F,4,12414.67996289425,0.17117050030905534
F#,4,12414.67996289425,0.3764734508094269
G,4,12414.67996289425,0.6227578461698975
G#,4,12414.67996289425,0.24344071776061094
A,4,12414.67996289425,0.9594977919461735
A#,4,12414.67996289425,0.5766425694294819
C#,5,12414.67996289425,0.8885996937876853
D,5,12414.67996289425,1.6439463687874272
D#,5,12414.67996289425,0.8547815455755053
F#,6,12414.67996289425,0.2573344633626418
G,6,12414.67996289425,0.6923871497510727
G#,6,12414.67996289425,0.4700510017202614
D,0,12437.884972170688,0.16220411729334225
D#,0,12437.884972170688,0.16456428078878257
E,0,12437.884972170688,0.13735731678103777
F,0,12437.884972170688,0.12190536057321168
F#,0,12437.884972170688,0.11609511422169073
A#,2,12437.884972170688,0.19718027440540745
B,2,12437.884972170688,0.37907192081861457
C,3,12437.884972170688,0.17472653414412265
F#,3,12437.884972170688,0.29128729355830196
G,3,12437.884972170688,0.5944401603326636
G#,3,12437.884972170688,0.341963399099814
B,3,12437.884972170688,0.18686484159248504
C,4,12437.884972170688,0.10262589636736448
D#,4,12437.884972170688,0.199434686469822
E,4,12437.884972170688,0.39179510057793043
F,4,12437.884972170688,0.1899640202538545
F#,4,12437.884972170688,0.20724910948142117
G,4,12437.884972170688,0.5198531432059964
G#,4,12437.884972170688,0.469331038211368
A,4,12437.884972170688,0.866844885756123
A#,4,12437.884972170688,0.5162170466818069
C#,5,12437.884972170688,0.7824937513261361
D,5,12437.884972170688,1.5315396144203408
D#,5,12437.884972170688,0.8201938302524091
F#,5,12437.884972170688,0.2158407663201299
G,5,12437.884972170688,0.4496209155781977
G#,5,12437.884972170688,0.2925534268425843
D,6,12437.884972170688,0.12869460843459557
F#,6,12437.884972170688,0.3600815794932914
G,6,12437.884972170688,0.9413471755450318
G#,6,12437.884972170688,0.6362254462339181
C#,0,12461.089981447125,0.1022348815709416
D,0,12461.089981447125,0.16935513788783188
D#,0,12461.089981447125,0.17477772093725427
E,0,12461.089981447125,0.1265030596320467
F,0,12461.089981447125,0.11297050118103838
F#,0,12461.089981447125,0.11887395797064519
A#,2,12461.089981447125,0.23336332978251498
B,2,12461.089981447125,0.37523072413190445
C,3,12461.089981447125,0.17280541528447252
F#,3,12461.089981447125,0.34136613932434623
G,3,12461.089981447125,0.6178777857474157
G#,3,12461.089981447125,0.3101862461624721
B,3,12461.089981447125,0.1838786352826253
D#,4,12461.089981447125,0.20115712230715713
E,4,12461.089981447125,0.38067951195322375
F,4,12461.089981447125,0.19589567622433304
F#,4,12461.089981447125,0.35907023747522937
G,4,12461.089981447125,0.6123693113571265
G#,4,12461.089981447125,0.6655740400544808
A,4,12461.089981447125,0.8426982746855629
A#,4,12461.089981447125,0.43417107111498054
C#,5,12461.089981447125,0.797805368782919
D,5,12461.089981447125,1.5275862895224752
D#,5,12461.089981447125,0.7898588635880727
F#,5,12461.089981447125,0.3795762502025808
G,5,12461.089981447125,0.8816613741505597
G#,5,12461.089981447125,0.5576509478211132
C#,6,12461.089981447125,0.2965303006093367
D,6,12461.089981447125,0.6053455976448072
D#,6,12461.089981447125,0.3388117617185241
G,6,12461.089981447125,0.25940935192201275
G#,6,12461.089981447125,0.21176235783639324
C#,0,12484.294990723563,0.11160835785793542
D,0,12484.294990723563,0.17545021343929773
D#,0,12484.294990723563,0.18213741739859632
E,0,12484.294990723563,0.11603697345367273
F,0,12484.294990723563,0.10258835846877679
F#,0,12484.294990723563,0.12063956449636673
A#,2,12484.294990723563,0.22457807528313023
B,2,12484.294990723563,0.3809804797250796
C,3,12484.294990723563,0.18728449899406516
