octave,note_name,note_time,magnitude
6,C#,2856.0158032443746,0.10890766404674171
4,C,2879.2354439211585,0.4383557228948507
4,C#,2879.2354439211585,0.4842684770700809
4,D,2879.2354439211585,0.12658003101687698
4,B,2879.2354439211585,0.1232413346207239
5,C,2879.2354439211585,0.772800258481194
5,C#,2879.2354439211585,0.8393277083785335
5,D,2879.2354439211585,0.2532646303320065
4,C,2902.4550845979415,0.3509122372637011
4,C#,2902.4550845979415,0.47052030121783633
4,D,2902.4550845979415,0.18273880421874938
5,C,2902.4550845979415,0.6390603758390244
5,C#,2902.4550845979415,0.7771212470506506
5,D,2902.4550845979415,0.2603146797597359
4,C,2925.6747252747255,0.32960332645489954
4,C#,2925.6747252747255,0.4143477764280086
4,D,2925.6747252747255,0.13448730832862718
5,C,2925.6747252747255,0.5077599635691654
5,C#,2925.6747252747255,0.6347450030298857
5,D,2925.6747252747255,0.21118188188337392
4,C,2948.894365951509,0.3337053653224979
4,C#,2948.894365951509,0.4066670490086808
4,D,2948.894365951509,0.14849315375039024
5,C,2948.894365951509,0.45105147152175773
5,C#,2948.894365951509,0.605119518963509
5,D,2948.894365951509,0.23056914810169638
4,C,2972.1140066282924,0.19669406840612294
4,C#,2972.1140066282924,0.3469605922984787
4,D,2972.1140066282924,0.20285641642899133
5,C,2972.1140066282924,0.41100942330308127
5,C#,2972.1140066282924,0.5598284566523168
5,D,2972.1140066282924,0.25052373272977185
4,D,2995.3336473050763,0.2420923987849714
4,D#,2995.3336473050763,0.14157171244365355
5,C,2995.3336473050763,0.3116028601508461
5,C#,2995.3336473050763,0.7687702116485085
5,D,2995.3336473050763,0.6405677095948806
5,D#,2995.3336473050763,0.2096131090673517
4,C,3018.5532879818593,0.18575616043752405
4,C#,3018.5532879818593,0.336909106941354
4,D,3018.5532879818593,0.28347991695881136
5,C,3018.5532879818593,0.2942157260760929
5,C#,3018.5532879818593,0.24490548154305558
5,D,3018.5532879818593,0.7846493831493253
5,D#,3018.5532879818593,0.3781226654473315
6,D,3018.5532879818593,0.14948539841924682
4,C,3041.772928658643,0.26584118524975936
4,C#,3041.772928658643,0.5316667250624418
4,D,3041.772928658643,0.39612939936132285
4,D#,3041.772928658643,0.11167889609036247
5,C,3041.772928658643,0.3307906800919596
5,C#,3041.772928658643,0.9710512515873763
5,D,3041.772928658643,1.030207867310396
5,D#,3041.772928658643,0.3178494335958592
6,C#,3041.772928658643,0.1565683673058144
6,D,3041.772928658643,0.16405744960434757
4,C,3064.9925693354267,0.1534134425219257
4,C#,3064.9925693354267,0.16651296044326896
4,D,3064.9925693354267,0.3426299824674066
4,D#,3064.9925693354267,0.11354332770329291
5,C,3064.9925693354267,0.36717140215419586
5,C#,3064.9925693354267,1.1694422226138055
5,D,3064.9925693354267,1.1043373920726731
5,D#,3064.9925693354267,0.3079314894474071
6,C#,3064.9925693354267,0.12911922890673194
6,D,3064.9925693354267,0.15273270045934884
4,C,3088.21221001221,0.20653932761907748
4,C#,3088.21221001221,0.49232592287816823
4,D,3088.21221001221,0.48703401647509437
4,D#,3088.21221001221,0.1713835297817565
5,C,3088.21221001221,0.29615585651591575
5,C#,3088.21221001221,0.9323825704133691
5,D,3088.21221001221,0.9886328446401647
5,D#,3088.21221001221,0.30432655365625755
6,C#,3088.21221001221,0.14375158976436048
6,D,3088.21221001221,0.157327510924347
4,C,3111.4318506889936,0.17326653369787934
4,C#,3111.4318506889936,0.40564449895501703
4,D,3111.4318506889936,0.34722841314815267
5,C,3111.4318506889936,0.19231778964897847
5,C#,3111.4318506889936,0.42669520212209355
5,D,3111.4318506889936,0.8426823437943396
5,D#,3111.4318506889936,0.35846223464941473
6,D,3111.4318506889936,0.1325641510019455
4,C,3134.6514913657775,0.10125106567533189
4,C#,3134.6514913657775,0.14375955058134773
4,D,3134.6514913657775,0.2801069023579754
4,D#,3134.6514913657775,0.13249600255771693
5,C,3134.6514913657775,0.24932109754947404
5,C#,3134.6514913657775,0.6965663019880463
5,D,3134.6514913657775,0.8257041141850507
5,D#,3134.6514913657775,0.28006681088279634
6,C#,3134.6514913657775,0.10124393438297735
6,D,3134.6514913657775,0.12102818120905623
4,C#,3157.871132042561,0.36971261133090544
4,D,3157.871132042561,0.3788949313445838
4,D#,3157.871132042561,0.11153689107076821
5,C,3157.871132042561,0.21110391109280952
5,C#,3157.871132042561,0.744281718671154
5,D,3157.871132042561,0.8060549092235708
5,D#,3157.871132042561,0.26694065511526505
4,C,3181.0907727193444,0.13855836417066225
4,C#,3181.0907727193444,0.2469621598794106
4,D,3181.0907727193444,0.3125863864840997
4,D#,3181.0907727193444,0.11497804242116945
5,C,3181.0907727193444,0.2191435532118912
5,C#,3181.0907727193444,0.6936357066891731
5,D,3181.0907727193444,0.7757558260246789
5,D#,3181.0907727193444,0.270258648951378
6,D,3181.0907727193444,0.10238273592246631
4,C#,3204.310413396128,0.22801716062801197
4,D,3204.310413396128,0.30501854446154986
4,D#,3204.310413396128,0.12074842145335925
5,C,3204.310413396128,0.12470130541554131
5,C#,3204.310413396128,0.331844324917518
5,D,3204.310413396128,0.610200621181463
5,D#,3204.310413396128,0.24101274662466482
4,C,3227.5300540729113,0.14263543495948122
4,C#,3227.5300540729113,0.3793395997355423
4,D,3227.5300540729113,0.41393197889853606
4,D#,3227.5300540729113,0.1353113780770594
5,C,3227.5300540729113,0.13991457183064268
5,C#,3227.5300540729113,0.35085897146907175
5,D,3227.5300540729113,0.47434127777446145
5,D#,3227.5300540729113,0.3352331218748406
5,E,3227.5300540729113,0.22289854158488842
5,F,3227.5300540729113,0.10764935417028917
4,C#,3250.749694749695,0.14363725038786762
4,D,3250.749694749695,0.17645388916965649
4,D#,3250.749694749695,0.28010982137427054
4,E,3250.749694749695,0.29365718242649286
4,F,3250.749694749695,0.12220359351526541
5,C,3250.749694749695,0.156569792430843
5,C#,3250.749694749695,0.5013861800283489
5,D,3250.749694749695,0.5204175179308974
5,D#,3250.749694749695,0.596855065956042
5,E,3250.749694749695,0.645950110727955
5,F,3250.749694749695,0.19770861736628606
3,A,3273.969335426478,0.15632610235033764
3,A#,3273.969335426478,0.13655827428185163
4,C,3273.969335426478,0.14312346139749438
4,C#,3273.969335426478,0.2885474261746049
4,D,3273.969335426478,0.29235541122298636
4,D#,3273.969335426478,0.28357646544405796
4,E,3273.969335426478,0.33821496479833774
4,F,3273.969335426478,0.14048379466619051
5,C,3273.969335426478,0.16262448581034616
5,C#,3273.969335426478,0.533677327638817
5,D,3273.969335426478,0.47548363772809504
5,D#,3273.969335426478,0.4608932783966511
5,E,3273.969335426478,0.6669432632913809
5,F,3273.969335426478,0.1856544979975103
5,B,3273.969335426478,0.10885268783280996
3,A,3297.188976103262,0.1400332406752883
3,A#,3297.188976103262,0.17796121548955174
4,C,3297.188976103262,0.10752239008416872
4,C#,3297.188976103262,0.2507027082530808
4,D,3297.188976103262,0.25470450148434204
4,D#,3297.188976103262,0.27339807934273136
4,E,3297.188976103262,0.26704511899542005
4,F,3297.188976103262,0.10921720306718477
5,C#,3297.188976103262,0.27169971687203914
5,D,3297.188976103262,0.48517039766868053
5,D#,3297.188976103262,0.6384055531969279
5,E,3297.188976103262,0.5767914679953507
5,F,3297.188976103262,0.16600614298065244
5,A#,3297.188976103262,0.10265739451777418
5,B,3297.188976103262,0.1002441052303341
3,A,3320.4086167800456,0.1232328051949511
3,A#,3320.4086167800456,0.18517571225642188
4,C,3320.4086167800456,0.11354270994210179
4,C#,3320.4086167800456,0.16198883671189804
4,D,3320.4086167800456,0.2748919997203565
4,D#,3320.4086167800456,0.36047499387460324
4,E,3320.4086167800456,0.3512577235028968
4,F,3320.4086167800456,0.14797247911728323
5,C,3320.4086167800456,0.10568912088818122
5,C#,3320.4086167800456,0.400808570204011
5,D,3320.4086167800456,0.45489482326827646
5,D#,3320.4086167800456,0.4322684573146778
5,E,3320.4086167800456,0.5007760095254982
5,F,3320.4086167800456,0.1355789162947284
5,B,3320.4086167800456,0.12353604348518712
3,A,3343.628257456829,0.14856974336229678
3,A#,3343.628257456829,0.1723207377420302
4,C,3343.628257456829,0.11066932186353866
4,C#,3343.628257456829,0.3177087064264197
4,D,3343.628257456829,0.2513771977900342
4,D#,3343.628257456829,0.21552876830848702
4,E,3343.628257456829,0.35628724877812323
4,F,3343.628257456829,0.18068911367483775
5,C,3343.628257456829,0.1105088605908454
5,C#,3343.628257456829,0.41973265743368743
5,D,3343.628257456829,0.4005195228537866
5,D#,3343.628257456829,0.29401041163043734
5,E,3343.628257456829,0.49877310325807533
5,F,3343.628257456829,0.13280675230136368
5,B,3343.628257456829,0.1036593714405226
3,A,3366.847898133613,0.11894724946074439
3,A#,3366.847898133613,0.15968254072104981
4,C,3366.847898133613,0.11265921300784175
4,D,3366.847898133613,0.20406579373485612
4,D#,3366.847898133613,0.17816945956981556
4,E,3366.847898133613,0.29547418454232954
5,C#,3366.847898133613,0.22682839887393727
5,D,3366.847898133613,0.34008940531601556
5,D#,3366.847898133613,0.4817254386726704
5,E,3366.847898133613,0.4790480745804527
5,F,3366.847898133613,0.15785200750915404
5,B,3366.847898133613,0.10299910995781916
3,A#,3390.067538810396,0.14435856204885988
4,C,3390.067538810396,0.13099927327141297
4,C#,3390.067538810396,0.29995893228753123
4,D,3390.067538810396,0.27716759834932103
4,D#,3390.067538810396,0.2738581843472469
4,E,3390.067538810396,0.47233225753500413
4,F,3390.067538810396,0.24610138291468617
5,D,3390.067538810396,0.20443308621928175
5,D#,3390.067538810396,0.30033967274189843
5,E,3390.067538810396,0.43677339581514857
5,F,3390.067538810396,0.18016476427531006
3,A,3413.28717948718,0.1418411477397415
3,A#,3413.28717948718,0.16001196282286614
4,C,3413.28717948718,0.11779537637581107
4,C#,3413.28717948718,0.29898109494121883
4,D,3413.28717948718,0.30313236871964033
4,D#,3413.28717948718,0.3084825296562746
4,E,3413.28717948718,0.28355051422237687
5,C#,3413.28717948718,0.13579768014889018
5,D,3413.28717948718,0.17066213868478475
5,D#,3413.28717948718,0.288075206450476
5,E,3413.28717948718,0.45539826865219846
5,F,3413.28717948718,0.18839844529250094
3,A,3436.506820163963,0.1294098687985461
3,A#,3436.506820163963,0.13996620426229148
4,C#,3436.506820163963,0.11138330411883991
4,D,3436.506820163963,0.2567617473927541
4,D#,3436.506820163963,0.38056111160068395
4,E,3436.506820163963,0.43535611067045277
4,F,3436.506820163963,0.22795285742996962
5,C#,3436.506820163963,0.21642832623301766
5,D,3436.506820163963,0.261400928115064
5,D#,3436.506820163963,0.3914320238731175
5,E,3436.506820163963,0.44781456686139937
5,F,3436.506820163963,0.19387216418204042
3,A#,3459.7264608407468,0.11875246510346779
4,C#,3459.7264608407468,0.28399668535162786
4,D,3459.7264608407468,0.2790875602059167
4,D#,3459.7264608407468,0.31473893869931313
4,E,3459.7264608407468,0.2635723893439033
5,C#,3459.7264608407468,0.18343657319002157
5,D,3459.7264608407468,0.1731093014746236
5,D#,3459.7264608407468,0.23689093984748974
5,E,3459.7264608407468,0.4091530444869846
5,F,3459.7264608407468,0.17657384050879282
3,A,3482.9461015175307,0.10914232015310292
3,A#,3482.9461015175307,0.12282939678614832
4,C#,3482.9461015175307,0.17997656296640813
4,D,3482.9461015175307,0.2110994083260497
4,D#,3482.9461015175307,0.24853638199793013
4,E,3482.9461015175307,0.40655914046867975
4,F,3482.9461015175307,0.19815030315552526
5,C#,3482.9461015175307,0.1012671146312996
5,D,3482.9461015175307,0.16816380777289527
5,D#,3482.9461015175307,0.3367487692436481
5,E,3482.9461015175307,0.3962427088092167
5,F,3482.9461015175307,0.16923033846479185
3,A#,3506.1657421943137,0.11010428727353465
4,C#,3506.1657421943137,0.16099985573942874
4,D,3506.1657421943137,0.19029848884010603
4,D#,3506.1657421943137,0.16741699397237986
4,E,3506.1657421943137,0.3112137231527112
4,A#,3506.1657421943137,0.10296883953240688
5,D#,3506.1657421943137,0.23514440305137638
5,E,3506.1657421943137,0.33517612075435976
5,F,3506.1657421943137,0.14744103512456747
4,C#,3529.3853828710976,0.272094395414786
4,D,3529.3853828710976,0.23787206647987189
4,D#,3529.3853828710976,0.28467620522671483
4,E,3529.3853828710976,0.23716528058802716
4,F#,3529.3853828710976,0.11732509239436355
5,D#,3529.3853828710976,0.15924258300891259
5,E,3529.3853828710976,0.346583704488119
5,F,3529.3853828710976,0.309630431115347
5,F#,3529.3853828710976,0.1161768611526861
4,D,3552.6050235478806,0.13371137449352785
4,D#,3552.6050235478806,0.31242363607344803
4,E,3552.6050235478806,0.7924625289952728
4,F,3552.6050235478806,0.7334188488245137
4,F#,3552.6050235478806,0.28892124713211603
5,D#,3552.6050235478806,0.18594053753746878
5,F,3552.6050235478806,0.21387865394289612
5,F#,3552.6050235478806,0.10694898642107892
4,C#,3575.8246642246645,0.12566301584042788
4,D,3575.8246642246645,0.16799008288592857
4,D#,3575.8246642246645,0.23154946425557713
4,E,3575.8246642246645,0.4122804765752542
4,F,3575.8246642246645,0.7050321206542987
4,F#,3575.8246642246645,0.3314047532191534
5,D#,3575.8246642246645,0.14753136378005982
5,E,3575.8246642246645,0.11070191227669252
5,F,3575.8246642246645,0.21067006417584483
5,F#,3575.8246642246645,0.1288161860397901
4,C#,3599.044304901448,0.12615955173300644
4,D,3599.044304901448,0.12194084828945309
4,D#,3599.044304901448,0.1768795106165911
4,E,3599.044304901448,0.6761656353993757
4,F,3599.044304901448,0.7745305553340865
4,F#,3599.044304901448,0.29093272358866284
5,D#,3599.044304901448,0.16932602127693852
5,E,3599.044304901448,0.2404851095296756
5,F,3599.044304901448,0.27675757260011513
5,F#,3599.044304901448,0.1250269293498628
4,E,3622.2639455782314,0.6281156254576249
4,F,3622.2639455782314,0.9019514708918793
4,F#,3622.2639455782314,0.37016742114079065
5,D#,3622.2639455782314,0.13371827449315504
5,E,3622.2639455782314,0.3203760781483165
5,F,3622.2639455782314,0.3366618450594727
5,F#,3622.2639455782314,0.13387258956820083
4,E,3645.4835862550153,0.7742272538507722
4,F,3645.4835862550153,0.9830803968089722
4,F#,3645.4835862550153,0.3675983108085255
5,D#,3645.4835862550153,0.1041848697918188
5,E,3645.4835862550153,0.32631535409319
5,F,3645.4835862550153,0.316835608920888
5,F#,3645.4835862550153,0.10927252566956298
4,D#,3668.7032269317983,0.11010647742372123
4,E,3668.7032269317983,0.8049097037612538
4,F,3668.7032269317983,0.9373059246890445
4,F#,3668.7032269317983,0.28989187182096915
5,D#,3668.7032269317983,0.10265334361266767
5,E,3668.7032269317983,0.28747422509622395
5,F,3668.7032269317983,0.2532928537359601
4,E,3691.9228676085822,0.6915018908112842
4,F,3691.9228676085822,0.8473332754361216
4,F#,3691.9228676085822,0.2543904586683671
5,E,3691.9228676085822,0.20539008787205748
5,F,3691.9228676085822,0.22038614540329973
4,D#,3715.1425082853657,0.17481036563266925
4,E,3715.1425082853657,0.7605529509619463
4,F,3715.1425082853657,0.8700715385500761
4,F#,3715.1425082853657,0.28520477559459023
5,E,3715.1425082853657,0.19101865098533913
5,F,3715.1425082853657,0.23192620190882096
4,E,3738.362148962149,0.40885686799350607
4,F,3738.362148962149,0.6421174096017966
4,F#,3738.362148962149,0.2312280601917524
5,E,3738.362148962149,0.13922729841408474
5,F,3738.362148962149,0.21716394008293563
4,E,3761.5817896389326,0.4638536560069607
4,F,3761.5817896389326,0.5535300093013213
4,F#,3761.5817896389326,0.15589984599569132
5,E,3761.5817896389326,0.12577338492780682
5,F,3761.5817896389326,0.1859574590024199
4,E,3784.801430315716,0.29477530197789864
4,F,3784.801430315716,0.4477559476359727
4,F#,3784.801430315716,0.15815094222750034
5,E,3784.801430315716,0.11593569802929668
5,F,3784.801430315716,0.16372784543757696
4,E,3808.0210709925,0.2796159841831487
4,F,3808.0210709925,0.3497760743729334
5,E,3808.0210709925,0.10421006974982919
5,F,3808.0210709925,0.10798745136908515
4,E,3831.2407116692834,0.2310000736585374
4,F,3831.2407116692834,0.2877477767828722
4,E,3854.460352346067,0.17938386079812438
4,F,3854.460352346067,0.23893505861904457
3,G#,3877.6799930228503,0.11476716392966457
3,A,3877.6799930228503,0.21982275357853812
3,A#,3877.6799930228503,0.24366629371812512
3,B,3877.6799930228503,0.14933150926451627
4,E,3877.6799930228503,0.17644583982177053
4,F,3877.6799930228503,0.24160358802409812
4,A,3877.6799930228503,0.1654740311104094
4,A#,3877.6799930228503,0.165141378933842
3,G#,3900.899633699634,0.17256918661808318
3,A,3900.899633699634,0.5913237998487969
3,A#,3900.899633699634,0.7380274206516387
3,B,3900.899633699634,0.36850992085991896
4,E,3900.899633699634,0.18804763043241998
4,F,3900.899633699634,0.2563994439988956
4,A,3900.899633699634,0.3193459593900205
4,A#,3900.899633699634,0.4389918405421236
4,B,3900.899633699634,0.1777164913298227
5,A#,3900.899633699634,0.10050562085101315
3,A,3924.1192743764173,0.6484336734420013
3,A#,3924.1192743764173,0.9567056492651376
3,B,3924.1192743764173,0.4298190451405126
4,E,3924.1192743764173,0.20547622794422263
4,F,3924.1192743764173,0.27628536479932847
4,A,3924.1192743764173,0.336862211016822
4,A#,3924.1192743764173,0.4479802845359179
4,B,3924.1192743764173,0.17276621790290814
3,A,3947.338915053201,0.6054299392443068
3,A#,3947.338915053201,0.8518037301709932
3,B,3947.338915053201,0.3465590208972365
4,E,3947.338915053201,0.1815320878191218
4,F,3947.338915053201,0.2746013314218545
4,A,3947.338915053201,0.2091535172190554
4,A#,3947.338915053201,0.318235704583038
4,B,3947.338915053201,0.129723717830673
3,A,3970.5585557299846,0.520633771627911
3,A#,3970.5585557299846,0.6913212258545121
3,B,3970.5585557299846,0.2532011818478451
4,E,3970.5585557299846,0.23959849927403992
4,F,3970.5585557299846,0.2860680228334107
4,A,3970.5585557299846,0.23758908985378477
4,A#,3970.5585557299846,0.2719436081585544
3,A,3993.778196406768,0.446810026095573
3,A#,3993.778196406768,0.5591572974544451
3,B,3993.778196406768,0.1818268195139482
4,E,3993.778196406768,0.19217835534459574
4,F,3993.778196406768,0.265547726739784
4,F#,3993.778196406768,0.10463639414744
4,A,3993.778196406768,0.2163948563984042
4,A#,3993.778196406768,0.2551385759426507
3,A,4016.9978370835515,0.4895063804629054
3,A#,4016.9978370835515,0.5425591383384558
3,B,4016.9978370835515,0.15492242380514226
4,E,4016.9978370835515,0.25153697672224073
